 0.87000	 0.55000	 0.81531
 0.88000	 0.55000	 0.82871
 0.89000	 0.55000	 0.84230
 0.90000	 0.55000	 0.85607
 0.91000	 0.55000	 0.86999
 0.92000	 0.55000	 0.88407
 0.93000	 0.55000	 0.89827
 0.94000	 0.55000	 0.91259
 0.95000	 0.55000	 0.92701
 0.96000	 0.55000	 0.94150
 0.97000	 0.55000	 0.95607
 0.98000	 0.55000	 0.97069
 0.99000	 0.55000	 0.98533
 1.00000	 0.55000	 1.00000
 0.00000	 0.56000	 1.00000
 0.01000	 0.56000	 0.98541
 0.02000	 0.56000	 0.97084
 0.03000	 0.56000	 0.95630
 0.04000	 0.56000	 0.94181
 0.05000	 0.56000	 0.92738
 0.06000	 0.56000	 0.91304
 0.07000	 0.56000	 0.89880
 0.08000	 0.56000	 0.88467
 0.09000	 0.56000	 0.87067
 0.10000	 0.56000	 0.85681
 0.11000	 0.56000	 0.84312
 0.12000	 0.56000	 0.82960
 0.13000	 0.56000	 0.81627
 0.14000	 0.56000	 0.80314
 0.15000	 0.56000	 0.79023
 0.16000	 0.56000	 0.77755
 0.17000	 0.56000	 0.76511
 0.18000	 0.56000	 0.75292
 0.19000	 0.56000	 0.74101
 0.20000	 0.56000	 0.72937
 0.21000	 0.56000	 0.71802
 0.22000	 0.56000	 0.70697
 0.23000	 0.56000	 0.69623
 0.24000	 0.56000	 0.68581
 0.25000	 0.56000	 0.67571
 0.26000	 0.56000	 0.66595
 0.27000	 0.56000	 0.65654
 0.28000	 0.56000	 0.64748
 0.29000	 0.56000	 0.63878
 0.30000	 0.56000	 0.63044
 0.31000	 0.56000	 0.62247
 0.32000	 0.56000	 0.61489
 0.33000	 0.56000	 0.60768
 0.34000	 0.56000	 0.60087
 0.35000	 0.56000	 0.59444
 0.36000	 0.56000	 0.58841
 0.37000	 0.56000	 0.58279
 0.38000	 0.56000	 0.57756
 0.39000	 0.56000	 0.57275
 0.40000	 0.56000	 0.56834
 0.41000	 0.56000	 0.56435
 0.42000	 0.56000	 0.56077
 0.43000	 0.56000	 0.55761
 0.44000	 0.56000	 0.55486
 0.45000	 0.56000	 0.55254
 0.46000	 0.56000	 0.55063
 0.47000	 0.56000	 0.54915
 0.48000	 0.56000	 0.54809
 0.49000	 0.56000	 0.54746
 0.50000	 0.56000	 0.54725
 0.51000	 0.56000	 0.54746
 0.52000	 0.56000	 0.54809
 0.53000	 0.56000	 0.54915
 0.54000	 0.56000	 0.55063
 0.55000	 0.56000	 0.55254
 0.56000	 0.56000	 0.55486
 0.57000	 0.56000	 0.55761
 0.58000	 0.56000	 0.56077
 0.59000	 0.56000	 0.56435
 0.60000	 0.56000	 0.56834
 0.61000	 0.56000	 0.57275
 0.62000	 0.56000	 0.57756
 0.63000	 0.56000	 0.58279
 0.64000	 0.56000	 0.58841
 0.65000	 0.56000	 0.59444
 0.66000	 0.56000	 0.60087
 0.67000	 0.56000	 0.60768
 0.68000	 0.56000	 0.61489
 0.69000	 0.56000	 0.62247
 0.70000	 0.56000	 0.63044
 0.71000	 0.56000	 0.63878
 0.72000	 0.56000	 0.64748
 0.73000	 0.56000	 0.65654
 0.74000	 0.56000	 0.66595
 0.75000	 0.56000	 0.67571
 0.76000	 0.56000	 0.68581
 0.77000	 0.56000	 0.69623
 0.78000	 0.56000	 0.70697
 0.79000	 0.56000	 0.71802
 0.80000	 0.56000	 0.72937
 0.81000	 0.56000	 0.74101
 0.82000	 0.56000	 0.75292
 0.83000	 0.56000	 0.76511
 0.84000	 0.56000	 0.77755
 0.85000	 0.56000	 0.79023
 0.86000	 0.56000	 0.80314
 0.87000	 0.56000	 0.81627
 0.88000	 0.56000	 0.82960
 0.89000	 0.56000	 0.84312
 0.90000	 0.56000	 0.85681
 0.91000	 0.56000	 0.87067
 0.92000	 0.56000	 0.88467
 0.93000	 0.56000	 0.89880
 0.94000	 0.56000	 0.91304
 0.95000	 0.56000	 0.92738
 0.96000	 0.56000	 0.94181
 0.97000	 0.56000	 0.95630
 0.98000	 0.56000	 0.97084
 0.99000	 0.56000	 0.98541
 1.00000	 0.56000	 1.00000
 0.00000	 0.57000	 1.00000
 0.01000	 0.57000	 0.98550
 0.02000	 0.57000	 0.97102
 0.03000	 0.57000	 0.95657
 0.04000	 0.57000	 0.94217
 0.05000	 0.57000	 0.92783
 0.06000	 0.57000	 0.91358
 0.07000	 0.57000	 0.89942
 0.08000	 0.57000	 0.88538
 0.09000	 0.57000	 0.87147
 0.10000	 0.57000	 0.85770
 0.11000	 0.57000	 0.84409
 0.12000	 0.57000	 0.83065
 0.13000	 0.57000	 0.81740
 0.14000	 0.57000	 0.80435
 0.15000	 0.57000	 0.79152
 0.16000	 0.57000	 0.77892
 0.17000	 0.57000	 0.76656
 0.18000	 0.57000	 0.75445
 0.19000	 0.57000	 0.74260
 0.20000	 0.57000	 0.73104
 0.21000	 0.57000	 0.71976
 0.22000	 0.57000	 0.70877
 0.23000	 0.57000	 0.69810
 0.24000	 0.57000	 0.68774
 0.25000	 0.57000	 0.67771
 0.26000	 0.57000	 0.66801
 0.27000	 0.57000	 0.65866
 0.28000	 0.57000	 0.64965
 0.29000	 0.57000	 0.64100
 0.30000	 0.57000	 0.63272
 0.31000	 0.57000	 0.62480
 0.32000	 0.57000	 0.61726
 0.33000	 0.57000	 0.61010
 0.34000	 0.57000	 0.60333
 0.35000	 0.57000	 0.59694
 0.36000	 0.57000	 0.59095
 0.37000	 0.57000	 0.58536
 0.38000	 0.57000	 0.58017
 0.39000	 0.57000	 0.57538
 0.40000	 0.57000	 0.57100
 0.41000	 0.57000	 0.56703
 0.42000	 0.57000	 0.56348
 0.43000	 0.57000	 0.56033
 0.44000	 0.57000	 0.55761
 0.45000	 0.57000	 0.55530
 0.46000	 0.57000	 0.55340
 0.47000	 0.57000	 0.55193
 0.48000	 0.57000	 0.55088
 0.49000	 0.57000	 0.55025
 0.50000	 0.57000	 0.55004
 0.51000	 0.57000	 0.55025
 0.52000	 0.57000	 0.55088
 0.53000	 0.57000	 0.55193
 0.54000	 0.57000	 0.55340
 0.55000	 0.57000	 0.55530
 0.56000	 0.57000	 0.55761
 0.57000	 0.57000	 0.56033
 0.58000	 0.57000	 0.56348
 0.59000	 0.57000	 0.56703
 0.60000	 0.57000	 0.57100
 0.61000	 0.57000	 0.57538
 0.62000	 0.57000	 0.58017
 0.63000	 0.57000	 0.58536
 0.64000	 0.57000	 0.59095
 0.65000	 0.57000	 0.59694
 0.66000	 0.57000	 0.60333
 0.67000	 0.57000	 0.61010
 0.68000	 0.57000	 0.61726
 0.69000	 0.57000	 0.62480
 0.70000	 0.57000	 0.63272
 0.71000	 0.57000	 0.64100
 0.72000	 0.57000	 0.64965
 0.73000	 0.57000	 0.65866
 0.74000	 0.57000	 0.66801
 0.75000	 0.57000	 0.67771
 0.76000	 0.57000	 0.68774
 0.77000	 0.57000	 0.69810
 0.78000	 0.57000	 0.70877
 0.79000	 0.57000	 0.71976
 0.80000	 0.57000	 0.73104
 0.81000	 0.57000	 0.74260
 0.82000	 0.57000	 0.75445
 0.83000	 0.57000	 0.76656
 0.84000	 0.57000	 0.77892
 0.85000	 0.57000	 0.79152
 0.86000	 0.57000	 0.80435
 0.87000	 0.57000	 0.81740
 0.88000	 0.57000	 0.83065
 0.89000	 0.57000	 0.84409
 0.90000	 0.57000	 0.85770
 0.91000	 0.57000	 0.87147
 0.92000	 0.57000	 0.88538
 0.93000	 0.57000	 0.89942
 0.94000	 0.57000	 0.91358
 0.95000	 0.57000	 0.92783
 0.96000	 0.57000	 0.94217
 0.97000	 0.57000	 0.95657
 0.98000	 0.57000	 0.97102
 0.99000	 0.57000	 0.98550
 1.00000	 0.57000	 1.00000
 0.00000	 0.58000	 1.00000
 0.01000	 0.58000	 0.98560
 0.02000	 0.58000	 0.97122
 0.03000	 0.58000	 0.95688
 0.04000	 0.58000	 0.94258
 0.05000	 0.58000	 0.92835
 0.06000	 0.58000	 0.91420
 0.07000	 0.58000	 0.90014
 0.08000	 0.58000	 0.88620
 0.09000	 0.58000	 0.87239
 0.10000	 0.58000	 0.85871
 0.11000	 0.58000	 0.84520
 0.12000	 0.58000	 0.83186
 0.13000	 0.58000	 0.81871
 0.14000	 0.58000	 0.80575
 0.15000	 0.58000	 0.79301
 0.16000	 0.58000	 0.78050
 0.17000	 0.58000	 0.76823
 0.18000	 0.58000	 0.75620
 0.19000	 0.58000	 0.74444
 0.20000	 0.58000	 0.73296
 0.21000	 0.58000	 0.72176
 0.22000	 0.58000	 0.71086
 0.23000	 0.58000	 0.70026
 0.24000	 0.58000	 0.68997
 0.25000	 0.58000	 0.68001
 0.26000	 0.58000	 0.67039
 0.27000	 0.58000	 0.66110
 0.28000	 0.58000	 0.65216
 0.29000	 0.58000	 0.64357
 0.30000	 0.58000	 0.63534
 0.31000	 0.58000	 0.62748
 0.32000	 0.58000	 0.62000
 0.33000	 0.58000	 0.61289
 0.34000	 0.58000	 0.60616
 0.35000	 0.58000	 0.59982
 0.36000	 0.58000	 0.59388
 0.37000	 0.58000	 0.58832
 0.38000	 0.58000	 0.58317
 0.39000	 0.58000	 0.57842
 0.40000	 0.58000	 0.57407
 0.41000	 0.58000	 0.57013
 0.42000	 0.58000	 0.56660
 0.43000	 0.58000	 0.56348
 0.44000	 0.58000	 0.56077
 0.45000	 0.58000	 0.55847
 0.46000	 0.58000	 0.55660
 0.47000	 0.58000	 0.55513
 0.48000	 0.58000	 0.55409
 0.49000	 0.58000	 0.55346
 0.50000	 0.58000	 0.55325
 0.51000	 0.58000	 0.55346
 0.52000	 0.58000	 0.55409
 0.53000	 0.58000	 0.55513
 0.54000	 0.58000	 0.55660
 0.55000	 0.58000	 0.55847
 0.56000	 0.58000	 0.56077
 0.57000	 0.58000	 0.56348
 0.58000	 0.58000	 0.56660
 0.59000	 0.58000	 0.57013
 0.60000	 0.58000	 0.57407
 0.61000	 0.58000	 0.57842
 0.62000	 0.58000	 0.58317
 0.63000	 0.58000	 0.58832
 0.64000	 0.58000	 0.59388
 0.65000	 0.58000	 0.59982
 0.66000	 0.58000	 0.60616
 0.67000	 0.58000	 0.61289
 0.68000	 0.58000	 0.62000
 0.69000	 0.58000	 0.62748
 0.70000	 0.58000	 0.63534
 0.71000	 0.58000	 0.64357
 0.72000	 0.58000	 0.65216
 0.73000	 0.58000	 0.66110
 0.74000	 0.58000	 0.67039
 0.75000	 0.58000	 0.68001
 0.76000	 0.58000	 0.68997
 0.77000	 0.58000	 0.70026
 0.78000	 0.58000	 0.71086
 0.79000	 0.58000	 0.72176
 0.80000	 0.58000	 0.73296
 0.81000	 0.58000	 0.74444
 0.82000	 0.58000	 0.75620
 0.83000	 0.58000	 0.76823
 0.84000	 0.58000	 0.78050
 0.85000	 0.58000	 0.79301
 0.86000	 0.58000	 0.80575
 0.87000	 0.58000	 0.81871
 0.88000	 0.58000	 0.83186
 0.89000	 0.58000	 0.84520
 0.90000	 0.58000	 0.85871
 0.91000	 0.58000	 0.87239
 0.92000	 0.58000	 0.88620
 0.93000	 0.58000	 0.90014
 0.94000	 0.58000	 0.91420
 0.95000	 0.58000	 0.92835
 0.96000	 0.58000	 0.94258
 0.97000	 0.58000	 0.95688
 0.98000	 0.58000	 0.97122
 0.99000	 0.58000	 0.98560
 1.00000	 0.58000	 1.00000
 0.00000	 0.59000	 1.00000
 0.01000	 0.59000	 0.98572
 0.02000	 0.59000	 0.97146
 0.03000	 0.59000	 0.95723
 0.04000	 0.59000	 0.94305
 0.05000	 0.59000	 0.92893
 0.06000	 0.59000	 0.91490
 0.07000	 0.59000	 0.90096
 0.08000	 0.59000	 0.88713
 0.09000	 0.59000	 0.87343
 0.10000	 0.59000	 0.85987
 0.11000	 0.59000	 0.84646
 0.12000	 0.59000	 0.83323
 0.13000	 0.59000	 0.82018
 0.14000	 0.59000	 0.80734
 0.15000	 0.59000	 0.79470
 0.16000	 0.59000	 0.78229
 0.17000	 0.59000	 0.77011
 0.18000	 0.59000	 0.75819
 0.19000	 0.59000	 0.74653
 0.20000	 0.59000	 0.73514
 0.21000	 0.59000	 0.72403
 0.22000	 0.59000	 0.71321
 0.23000	 0.59000	 0.70270
 0.24000	 0.59000	 0.69250
 0.25000	 0.59000	 0.68262
 0.26000	 0.59000	 0.67307
 0.27000	 0.59000	 0.66386
 0.28000	 0.59000	 0.65499
 0.29000	 0.59000	 0.64647
 0.30000	 0.59000	 0.63831
 0.31000	 0.59000	 0.63052
 0.32000	 0.59000	 0.62309
 0.33000	 0.59000	 0.61604
 0.34000	 0.59000	 0.60937
 0.35000	 0.59000	 0.60308
 0.36000	 0.59000	 0.59719
 0.37000	 0.59000	 0.59168
 0.38000	 0.59000	 0.58657
 0.39000	 0.59000	 0.58185
 0.40000	 0.59000	 0.57754
 0.41000	 0.59000	 0.57363
 0.42000	 0.59000	 0.57013
 0.43000	 0.59000	 0.56703
 0.44000	 0.59000	 0.56435
 0.45000	 0.59000	 0.56207
 0.46000	 0.59000	 0.56021
 0.47000	 0.59000	 0.55876
 0.48000	 0.59000	 0.55772
 0.49000	 0.59000	 0.55710
 0.50000	 0.59000	 0.55689
 0.51000	 0.59000	 0.55710
 0.52000	 0.59000	 0.55772
 0.53000	 0.59000	 0.55876
 0.54000	 0.59000	 0.56021
 0.55000	 0.59000	 0.56207
 0.56000	 0.59000	 0.56435
 0.57000	 0.59000	 0.56703
 0.58000	 0.59000	 0.57013
 0.59000	 0.59000	 0.57363
 0.60000	 0.59000	 0.57754
 0.61000	 0.59000	 0.58185
 0.62000	 0.59000	 0.58657
 0.63000	 0.59000	 0.59168
 0.64000	 0.59000	 0.59719
 0.65000	 0.59000	 0.60308
 0.66000	 0.59000	 0.60937
 0.67000	 0.59000	 0.61604
 0.68000	 0.59000	 0.62309
 0.69000	 0.59000	 0.63052
 0.70000	 0.59000	 0.63831
 0.71000	 0.59000	 0.64647
 0.72000	 0.59000	 0.65499
 0.73000	 0.59000	 0.66386
 0.74000	 0.59000	 0.67307
 0.75000	 0.59000	 0.68262
 0.76000	 0.59000	 0.69250
 0.77000	 0.59000	 0.70270
 0.78000	 0.59000	 0.71321
 0.79000	 0.59000	 0.72403
 0.80000	 0.59000	 0.73514
 0.81000	 0.59000	 0.74653
 0.82000	 0.59000	 0.75819
 0.83000	 0.59000	 0.77011
 0.84000	 0.59000	 0.78229
 0.85000	 0.59000	 0.79470
 0.86000	 0.59000	 0.80734
 0.87000	 0.59000	 0.82018
 0.88000	 0.59000	 0.83323
 0.89000	 0.59000	 0.84646
 0.90000	 0.59000	 0.85987
 0.91000	 0.59000	 0.87343
 0.92000	 0.59000	 0.88713
 0.93000	 0.59000	 0.90096
 0.94000	 0.59000	 0.91490
 0.95000	 0.59000	 0.92893
 0.96000	 0.59000	 0.94305
 0.97000	 0.59000	 0.95723
 0.98000	 0.59000	 0.97146
 0.99000	 0.59000	 0.98572
 1.00000	 0.59000	 1.00000
 0.00000	 0.60000	 1.00000
 0.01000	 0.60000	 0.98585
 0.02000	 0.60000	 0.97172
 0.03000	 0.60000	 0.95762
 0.04000	 0.60000	 0.94357
 0.05000	 0.60000	 0.92958
 0.06000	 0.60000	 0.91568
 0.07000	 0.60000	 0.90186
 0.08000	 0.60000	 0.88816
 0.09000	 0.60000	 0.87459
 0.10000	 0.60000	 0.86115
 0.11000	 0.60000	 0.84787
 0.12000	 0.60000	 0.83476
 0.13000	 0.60000	 0.82183
 0.14000	 0.60000	 0.80910
 0.15000	 0.60000	 0.79658
 0.16000	 0.60000	 0.78428
 0.17000	 0.60000	 0.77222
 0.18000	 0.60000	 0.76041
 0.19000	 0.60000	 0.74885
 0.20000	 0.60000	 0.73756
 0.21000	 0.60000	 0.72656
 0.22000	 0.60000	 0.71584
 0.23000	 0.60000	 0.70543
 0.24000	 0.60000	 0.69532
 0.25000	 0.60000	 0.68553
 0.26000	 0.60000	 0.67607
 0.27000	 0.60000	 0.66694
 0.28000	 0.60000	 0.65815
 0.29000	 0.60000	 0.64971
 0.30000	 0.60000	 0.64163
 0.31000	 0.60000	 0.63391
 0.32000	 0.60000	 0.62655
 0.33000	 0.60000	 0.61956
 0.34000	 0.60000	 0.61295
 0.35000	 0.60000	 0.60672
 0.36000	 0.60000	 0.60088
 0.37000	 0.60000	 0.59542
 0.38000	 0.60000	 0.59036
 0.39000	 0.60000	 0.58569
 0.40000	 0.60000	 0.58141
 0.41000	 0.60000	 0.57754
 0.42000	 0.60000	 0.57407
 0.43000	 0.60000	 0.57100
 0.44000	 0.60000	 0.56834
 0.45000	 0.60000	 0.56609
 0.46000	 0.60000	 0.56424
 0.47000	 0.60000	 0.56280
 0.48000	 0.60000	 0.56178
 0.49000	 0.60000	 0.56116
 0.50000	 0.60000	 0.56096
 0.51000	 0.60000	 0.56116
 0.52000	 0.60000	 0.56178
 0.53000	 0.60000	 0.56280
 0.54000	 0.60000	 0.56424
 0.55000	 0.60000	 0.56609
 0.56000	 0.60000	 0.56834
 0.57000	 0.60000	 0.57100
 0.58000	 0.60000	 0.57407
 0.59000	 0.60000	 0.57754
 0.60000	 0.60000	 0.58141
 0.61000	 0.60000	 0.58569
 0.62000	 0.60000	 0.59036
 0.63000	 0.60000	 0.59542
 0.64000	 0.60000	 0.60088
 0.65000	 0.60000	 0.60672
 0.66000	 0.60000	 0.61295
 0.67000	 0.60000	 0.61956
 0.68000	 0.60000	 0.62655
 0.69000	 0.60000	 0.63391
 0.70000	 0.60000	 0.64163
 0.71000	 0.60000	 0.64971
 0.72000	 0.60000	 0.65815
 0.73000	 0.60000	 0.66694
 0.74000	 0.60000	 0.67607
 0.75000	 0.60000	 0.68553
 0.76000	 0.60000	 0.69532
 0.77000	 0.60000	 0.70543
 0.78000	 0.60000	 0.71584
 0.79000	 0.60000	 0.72656
 0.80000	 0.60000	 0.73756
 0.81000	 0.60000	 0.74885
 0.82000	 0.60000	 0.76041
 0.83000	 0.60000	 0.77222
 0.84000	 0.60000	 0.78428
 0.85000	 0.60000	 0.79658
 0.86000	 0.60000	 0.80910
 0.87000	 0.60000	 0.82183
 0.88000	 0.60000	 0.83476
 0.89000	 0.60000	 0.84787
 0.90000	 0.60000	 0.86115
 0.91000	 0.60000	 0.87459
 0.92000	 0.60000	 0.88816
 0.93000	 0.60000	 0.90186
 0.94000	 0.60000	 0.91568
 0.95000	 0.60000	 0.92958
 0.96000	 0.60000	 0.94357
 0.97000	 0.60000	 0.95762
 0.98000	 0.60000	 0.97172
 0.99000	 0.60000	 0.98585
 1.00000	 0.60000	 1.00000
 0.00000	 0.61000	 1.00000
 0.01000	 0.61000	 0.98600
 0.02000	 0.61000	 0.97201
 0.03000	 0.61000	 0.95805
 0.04000	 0.61000	 0.94415
 0.05000	 0.61000	 0.93030
 0.06000	 0.61000	 0.91654
 0.07000	 0.61000	 0.90287
 0.08000	 0.61000	 0.88930
 0.09000	 0.61000	 0.87587
 0.10000	 0.61000	 0.86257
 0.11000	 0.61000	 0.84942
 0.12000	 0.61000	 0.83645
 0.13000	 0.61000	 0.82365
 0.14000	 0.61000	 0.81105
 0.15000	 0.61000	 0.79866
 0.16000	 0.61000	 0.78649
 0.17000	 0.61000	 0.77455
 0.18000	 0.61000	 0.76285
 0.19000	 0.61000	 0.75141
 0.20000	 0.61000	 0.74024
 0.21000	 0.61000	 0.72935
 0.22000	 0.61000	 0.71874
 0.23000	 0.61000	 0.70843
 0.24000	 0.61000	 0.69843
 0.25000	 0.61000	 0.68874
 0.26000	 0.61000	 0.67938
 0.27000	 0.61000	 0.67034
 0.28000	 0.61000	 0.66164
 0.29000	 0.61000	 0.65329
 0.30000	 0.61000	 0.64529
 0.31000	 0.61000	 0.63764
 0.32000	 0.61000	 0.63036
 0.33000	 0.61000	 0.62345
 0.34000	 0.61000	 0.61690
 0.35000	 0.61000	 0.61074
 0.36000	 0.61000	 0.60495
 0.37000	 0.61000	 0.59955
 0.38000	 0.61000	 0.59454
 0.39000	 0.61000	 0.58992
 0.40000	 0.61000	 0.58569
 0.41000	 0.61000	 0.58185
 0.42000	 0.61000	 0.57842
 0.43000	 0.61000	 0.57538
 0.44000	 0.61000	 0.57275
 0.45000	 0.61000	 0.57052
 0.46000	 0.61000	 0.56869
 0.47000	 0.61000	 0.56727
 0.48000	 0.61000	 0.56625
 0.49000	 0.61000	 0.56564
 0.50000	 0.61000	 0.56544
 0.51000	 0.61000	 0.56564
 0.52000	 0.61000	 0.56625
 0.53000	 0.61000	 0.56727
 0.54000	 0.61000	 0.56869
 0.55000	 0.61000	 0.57052
 0.56000	 0.61000	 0.57275
 0.57000	 0.61000	 0.57538
 0.58000	 0.61000	 0.57842
 0.59000	 0.61000	 0.58185
 0.60000	 0.61000	 0.58569
 0.61000	 0.61000	 0.58992
 0.62000	 0.61000	 0.59454
 0.63000	 0.61000	 0.59955
 0.64000	 0.61000	 0.60495
 0.65000	 0.61000	 0.61074
 0.66000	 0.61000	 0.61690
 0.67000	 0.61000	 0.62345
 0.68000	 0.61000	 0.63036
 0.69000	 0.61000	 0.63764
 0.70000	 0.61000	 0.64529
 0.71000	 0.61000	 0.65329
 0.72000	 0.61000	 0.66164
 0.73000	 0.61000	 0.67034
 0.74000	 0.61000	 0.67938
 0.75000	 0.61000	 0.68874
 0.76000	 0.61000	 0.69843
 0.77000	 0.61000	 0.70843
 0.78000	 0.61000	 0.71874
 0.79000	 0.61000	 0.72935
 0.80000	 0.61000	 0.74024
 0.81000	 0.61000	 0.75141
 0.82000	 0.61000	 0.76285
 0.83000	 0.61000	 0.77455
 0.84000	 0.61000	 0.78649
 0.85000	 0.61000	 0.79866
 0.86000	 0.61000	 0.81105
 0.87000	 0.61000	 0.82365
 0.88000	 0.61000	 0.83645
 0.89000	 0.61000	 0.84942
 0.90000	 0.61000	 0.86257
 0.91000	 0.61000	 0.87587
 0.92000	 0.61000	 0.88930
 0.93000	 0.61000	 0.90287
 0.94000	 0.61000	 0.91654
 0.95000	 0.61000	 0.93030
 0.96000	 0.61000	 0.94415
 0.97000	 0.61000	 0.95805
 0.98000	 0.61000	 0.97201
 0.99000	 0.61000	 0.98600
 1.00000	 0.61000	 1.00000
 0.00000	 0.62000	 1.00000
 0.01000	 0.62000	 0.98615
 0.02000	 0.62000	 0.97233
 0.03000	 0.62000	 0.95853
 0.04000	 0.62000	 0.94478
 0.05000	 0.62000	 0.93109
 0.06000	 0.62000	 0.91748
 0.07000	 0.62000	 0.90396
 0.08000	 0.62000	 0.89055
 0.09000	 0.62000	 0.87727
 0.10000	 0.62000	 0.86412
 0.11000	 0.62000	 0.85112
 0.12000	 0.62000	 0.83829
 0.13000	 0.62000	 0.82564
 0.14000	 0.62000	 0.81318
 0.15000	 0.62000	 0.80093
 0.16000	 0.62000	 0.78889
 0.17000	 0.62000	 0.77709
 0.18000	 0.62000	 0.76553
 0.19000	 0.62000	 0.75422
 0.20000	 0.62000	 0.74317
 0.21000	 0.62000	 0.73240
 0.22000	 0.62000	 0.72191
 0.23000	 0.62000	 0.71172
 0.24000	 0.62000	 0.70183
 0.25000	 0.62000	 0.69225
 0.26000	 0.62000	 0.68299
 0.27000	 0.62000	 0.67406
 0.28000	 0.62000	 0.66546
 0.29000	 0.62000	 0.65720
 0.30000	 0.62000	 0.64929
 0.31000	 0.62000	 0.64173
 0.32000	 0.62000	 0.63453
 0.33000	 0.62000	 0.62769
 0.34000	 0.62000	 0.62122
 0.35000	 0.62000	 0.61513
 0.36000	 0.62000	 0.60941
 0.37000	 0.62000	 0.60407
 0.38000	 0.62000	 0.59911
 0.39000	 0.62000	 0.59454
 0.40000	 0.62000	 0.59036
 0.41000	 0.62000	 0.58657
 0.42000	 0.62000	 0.58317
 0.43000	 0.62000	 0.58017
 0.44000	 0.62000	 0.57756
 0.45000	 0.62000	 0.57536
 0.46000	 0.62000	 0.57355
 0.47000	 0.62000	 0.57215
 0.48000	 0.62000	 0.57114
 0.49000	 0.62000	 0.57054
 0.50000	 0.62000	 0.57034
 0.51000	 0.62000	 0.57054
 0.52000	 0.62000	 0.57114
 0.53000	 0.62000	 0.57215
 0.54000	 0.62000	 0.57355
 0.55000	 0.62000	 0.57536
 0.56000	 0.62000	 0.57756
 0.57000	 0.62000	 0.58017
 0.58000	 0.62000	 0.58317
 0.59000	 0.62000	 0.58657
 0.60000	 0.62000	 0.59036
 0.61000	 0.62000	 0.59454
 0.62000	 0.62000	 0.59911
 0.63000	 0.62000	 0.60407
 0.64000	 0.62000	 0.60941
 0.65000	 0.62000	 0.61513
 0.66000	 0.62000	 0.62122
 0.67000	 0.62000	 0.62769
 0.68000	 0.62000	 0.63453
 0.69000	 0.62000	 0.64173
 0.70000	 0.62000	 0.64929
 0.71000	 0.62000	 0.65720
 0.72000	 0.62000	 0.66546
 0.73000	 0.62000	 0.67406
 0.74000	 0.62000	 0.68299
 0.75000	 0.62000	 0.69225
 0.76000	 0.62000	 0.70183
 0.77000	 0.62000	 0.71172
 0.78000	 0.62000	 0.72191
 0.79000	 0.62000	 0.73240
 0.80000	 0.62000	 0.74317
 0.81000	 0.62000	 0.75422
 0.82000	 0.62000	 0.76553
 0.83000	 0.62000	 0.77709
 0.84000	 0.62000	 0.78889
 0.85000	 0.62000	 0.80093
 0.86000	 0.62000	 0.81318
 0.87000	 0.62000	 0.82564
 0.88000	 0.62000	 0.83829
 0.89000	 0.62000	 0.85112
 0.90000	 0.62000	 0.86412
 0.91000	 0.62000	 0.87727
 0.92000	 0.62000	 0.89055
 0.93000	 0.62000	 0.90396
 0.94000	 0.62000	 0.91748
 0.95000	 0.62000	 0.93109
 0.96000	 0.62000	 0.94478
 0.97000	 0.62000	 0.95853
 0.98000	 0.62000	 0.97233
 0.99000	 0.62000	 0.98615
 1.00000	 0.62000	 1.00000
 0.00000	 0.63000	 1.00000
 0.01000	 0.63000	 0.98633
 0.02000	 0.63000	 0.97267
 0.03000	 0.63000	 0.95904
 0.04000	 0.63000	 0.94546
 0.05000	 0.63000	 0.93194
 0.06000	 0.63000	 0.91850
 0.07000	 0.63000	 0.90515
 0.08000	 0.63000	 0.89190
 0.09000	 0.63000	 0.87878
 0.10000	 0.63000	 0.86580
 0.11000	 0.63000	 0.85296
 0.12000	 0.63000	 0.84029
 0.13000	 0.63000	 0.82779
 0.14000	 0.63000	 0.81549
 0.15000	 0.63000	 0.80339
 0.16000	 0.63000	 0.79150
 0.17000	 0.63000	 0.77984
 0.18000	 0.63000	 0.76842
 0.19000	 0.63000	 0.75726
 0.20000	 0.63000	 0.74635
 0.21000	 0.63000	 0.73571
 0.22000	 0.63000	 0.72535
 0.23000	 0.63000	 0.71528
 0.24000	 0.63000	 0.70552
 0.25000	 0.63000	 0.69606
 0.26000	 0.63000	 0.68691
 0.27000	 0.63000	 0.67809
 0.28000	 0.63000	 0.66959
 0.29000	 0.63000	 0.66144
 0.30000	 0.63000	 0.65362
 0.31000	 0.63000	 0.64616
 0.32000	 0.63000	 0.63905
 0.33000	 0.63000	 0.63229
 0.34000	 0.63000	 0.62591
 0.35000	 0.63000	 0.61988
 0.36000	 0.63000	 0.61423
 0.37000	 0.63000	 0.60896
 0.38000	 0.63000	 0.60407
 0.39000	 0.63000	 0.59955
 0.40000	 0.63000	 0.59542
 0.41000	 0.63000	 0.59168
 0.42000	 0.63000	 0.58832
 0.43000	 0.63000	 0.58536
 0.44000	 0.63000	 0.58279
 0.45000	 0.63000	 0.58061
 0.46000	 0.63000	 0.57882
 0.47000	 0.63000	 0.57744
 0.48000	 0.63000	 0.57644
 0.49000	 0.63000	 0.57585
 0.50000	 0.63000	 0.57565
 0.51000	 0.63000	 0.57585
 0.52000	 0.63000	 0.57644
 0.53000	 0.63000	 0.57744
 0.54000	 0.63000	 0.57882
 0.55000	 0.63000	 0.58061
